id1,id2,score,is_correct,classification
mbrainz_21629,lastFM_54797,1.0,False,FP
mbrainz_26345,lastFM_66134,1.0,False,FP
mbrainz_27062,lastFM_67783,1.0,False,FP
mbrainz_32905,lastFM_81591,1.0,True,TP
mbrainz_666,lastFM_1557,1.0,True,TP
mbrainz_12120,lastFM_26120,1.0,True,TP
mbrainz_137,lastFM_179,1.0,True,TP
mbrainz_176,lastFM_282,1.0,False,FP
mbrainz_222,lastFM_386,1.0,False,FP
mbrainz_741,lastFM_1745,1.0,False,FP
mbrainz_9548,lastFM_20315,1.0,False,FP
mbrainz_11543,lastFM_24736,1.0,False,FP
mbrainz_13586,lastFM_29424,1.0,False,FP
mbrainz_15067,lastFM_33132,1.0,False,FP
mbrainz_15622,lastFM_34440,1.0,False,FP
mbrainz_15986,lastFM_35875,1.0,False,FP
mbrainz_16599,lastFM_38389,1.0,False,FP
mbrainz_18448,lastFM_44792,1.0,False,FP
mbrainz_24612,lastFM_62270,1.0,False,FP
mbrainz_25835,lastFM_65005,1.0,False,FP
mbrainz_31492,lastFM_78346,1.0,False,FP
mbrainz_870,lastFM_2026,1.0,False,FP
mbrainz_6547,lastFM_13835,1.0,False,FP
mbrainz_502,lastFM_1103,1.0,False,FP
mbrainz_1065,lastFM_1103,1.0,False,FP
mbrainz_150,lastFM_201,1.0,False,FP
mbrainz_1866,lastFM_4180,1.0,False,FP
mbrainz_10399,lastFM_22190,1.0,False,FP
mbrainz_19246,lastFM_47536,1.0,True,TP
mbrainz_28543,lastFM_71339,1.0,False,FP
mbrainz_29104,lastFM_72617,1.0,True,TP
mbrainz_21876,lastFM_53597,1.0,False,FP
mbrainz_144,lastFM_191,1.0,False,FP
mbrainz_568,lastFM_1245,1.0,False,FP
mbrainz_10431,lastFM_22253,1.0,False,FP
mbrainz_15395,lastFM_33868,1.0,True,TP
mbrainz_20081,lastFM_50546,1.0,False,FP
mbrainz_24950,lastFM_63042,1.0,False,FP
mbrainz_31192,lastFM_77712,1.0,False,FP
mbrainz_4412,lastFM_9115,1.0,False,FP
mbrainz_5920,lastFM_12476,1.0,False,FP
mbrainz_6459,lastFM_13630,1.0,False,FP
mbrainz_6880,lastFM_14564,1.0,False,FP
mbrainz_8230,lastFM_17609,1.0,False,FP
mbrainz_8417,lastFM_17992,1.0,False,FP
mbrainz_9140,lastFM_19463,1.0,False,FP
mbrainz_10070,lastFM_21449,1.0,True,TP
mbrainz_10077,lastFM_21459,1.0,False,FP
mbrainz_20851,lastFM_52552,1.0,False,FP
mbrainz_29586,lastFM_73815,1.0,False,FP
mbrainz_1511,lastFM_3518,1.0,True,TP
mbrainz_2046,lastFM_4499,1.0,False,FP
mbrainz_5978,lastFM_12582,1.0,True,TP
mbrainz_7404,lastFM_15817,1.0,False,FP
mbrainz_9349,lastFM_19869,1.0,True,TP
mbrainz_1645,lastFM_46574,1.0,False,FP
mbrainz_1356,lastFM_3158,1.0,False,FP
mbrainz_5187,lastFM_10822,1.0,False,FP
mbrainz_23393,lastFM_59340,1.0,False,FP
mbrainz_160,lastFM_225,1.0,False,FP
mbrainz_11085,lastFM_23767,1.0,False,FP
mbrainz_29663,lastFM_73999,1.0,False,FP
mbrainz_31472,lastFM_78306,1.0,False,FP
mbrainz_164,lastFM_236,1.0,False,FP
mbrainz_489,lastFM_1041,1.0,False,FP
mbrainz_1308,lastFM_3037,1.0,True,TP
mbrainz_1466,lastFM_3426,1.0,True,TP
mbrainz_1474,lastFM_3442,1.0,False,FP
mbrainz_1634,lastFM_3788,1.0,False,FP
mbrainz_1761,lastFM_3989,1.0,False,FP
mbrainz_1841,lastFM_4129,1.0,False,FP
mbrainz_2347,lastFM_5056,1.0,False,FP
mbrainz_2912,lastFM_6152,1.0,True,TP
mbrainz_4901,lastFM_10164,1.0,False,FP
mbrainz_10080,lastFM_21469,1.0,False,FP
mbrainz_10597,lastFM_22654,1.0,False,FP
mbrainz_10603,lastFM_22672,1.0,False,FP
mbrainz_13347,lastFM_28837,1.0,False,FP
mbrainz_13861,lastFM_30070,1.0,True,TP
mbrainz_14413,lastFM_31506,1.0,False,FP
mbrainz_14758,lastFM_32359,1.0,False,FP
mbrainz_16794,lastFM_38992,1.0,True,TP
mbrainz_23204,lastFM_58849,1.0,True,TP
mbrainz_26204,lastFM_65829,1.0,False,FP
mbrainz_26674,lastFM_66862,1.0,False,FP
mbrainz_26800,lastFM_67163,1.0,False,FP
mbrainz_28001,lastFM_70104,1.0,False,FP
mbrainz_31676,lastFM_78784,1.0,False,FP
mbrainz_166,lastFM_256,1.0,False,FP
mbrainz_370,lastFM_697,1.0,False,FP
mbrainz_1349,lastFM_3139,1.0,False,FP
mbrainz_2073,lastFM_4543,1.0,False,FP
mbrainz_3408,lastFM_7150,1.0,True,TP
mbrainz_9927,lastFM_21160,1.0,False,FP
mbrainz_12640,lastFM_27227,1.0,False,FP
mbrainz_14153,lastFM_30843,1.0,False,FP
mbrainz_15606,lastFM_34405,1.0,False,FP
mbrainz_17217,lastFM_40360,1.0,True,TP
mbrainz_20115,lastFM_50647,1.0,False,FP
mbrainz_23284,lastFM_59073,1.0,False,FP
mbrainz_25824,lastFM_64980,1.0,True,TP
mbrainz_25862,lastFM_65079,1.0,True,TP
mbrainz_26901,lastFM_67432,1.0,False,FP
mbrainz_29757,lastFM_74237,1.0,False,FP
mbrainz_18169,lastFM_43894,1.0,False,FP
mbrainz_6153,lastFM_12961,1.0,False,FP
mbrainz_28118,lastFM_70374,1.0,False,FP
mbrainz_10953,lastFM_23464,1.0,False,FP
mbrainz_15599,lastFM_34390,1.0,False,FP
mbrainz_509,lastFM_1117,1.0,False,FP
mbrainz_1188,lastFM_2742,1.0,False,FP
mbrainz_3766,lastFM_7836,1.0,False,FP
mbrainz_3793,lastFM_7879,1.0,False,FP
mbrainz_4544,lastFM_9369,1.0,False,FP
mbrainz_5321,lastFM_11137,1.0,False,FP
mbrainz_5900,lastFM_12445,1.0,False,FP
mbrainz_8305,lastFM_17765,1.0,False,FP
mbrainz_9532,lastFM_20277,1.0,True,TP
mbrainz_9656,lastFM_20549,1.0,False,FP
mbrainz_10501,lastFM_22411,1.0,True,TP
mbrainz_11483,lastFM_24609,1.0,False,FP
mbrainz_13364,lastFM_28886,1.0,False,FP
mbrainz_15046,lastFM_33083,1.0,False,FP
mbrainz_16060,lastFM_36435,1.0,False,FP
mbrainz_16097,lastFM_35987,1.0,True,TP
mbrainz_18301,lastFM_44336,1.0,False,FP
mbrainz_22056,lastFM_55963,1.0,False,FP
mbrainz_22234,lastFM_56425,1.0,True,TP
mbrainz_23527,lastFM_59686,1.0,False,FP
mbrainz_25443,lastFM_64159,1.0,False,FP
mbrainz_29033,lastFM_72472,1.0,False,FP
mbrainz_13464,lastFM_29112,1.0,False,FP
mbrainz_13866,lastFM_30080,1.0,False,FP
mbrainz_3113,lastFM_6577,1.0,False,FP
mbrainz_10813,lastFM_23168,1.0,False,FP
mbrainz_12678,lastFM_27329,1.0,False,FP
mbrainz_17654,lastFM_41971,1.0,False,FP
mbrainz_24408,lastFM_61776,1.0,True,TP
mbrainz_31762,lastFM_79006,1.0,False,FP
mbrainz_15134,lastFM_33286,1.0,False,FP
mbrainz_243,lastFM_420,1.0,False,FP
mbrainz_1633,lastFM_3787,1.0,False,FP
mbrainz_2753,lastFM_5854,1.0,False,FP
mbrainz_3052,lastFM_6447,1.0,False,FP
mbrainz_4046,lastFM_8404,1.0,False,FP
mbrainz_6546,lastFM_13834,1.0,False,FP
mbrainz_8021,lastFM_17117,1.0,False,FP
mbrainz_8187,lastFM_17516,1.0,False,FP
mbrainz_8735,lastFM_18609,1.0,True,TP
mbrainz_8811,lastFM_18783,1.0,False,FP
mbrainz_9033,lastFM_19240,1.0,False,FP
mbrainz_9062,lastFM_19310,1.0,False,FP
mbrainz_10679,lastFM_22843,1.0,False,FP
mbrainz_11435,lastFM_24521,1.0,False,FP
mbrainz_13236,lastFM_28548,1.0,False,FP
mbrainz_13594,lastFM_29442,1.0,False,FP
mbrainz_15209,lastFM_33466,1.0,False,FP
mbrainz_15644,lastFM_34499,1.0,False,FP
mbrainz_16723,lastFM_38767,1.0,False,FP
mbrainz_17944,lastFM_43202,1.0,False,FP
mbrainz_20193,lastFM_50889,1.0,False,FP
mbrainz_20309,lastFM_51185,1.0,False,FP
mbrainz_21274,lastFM_53812,1.0,True,TP
mbrainz_21284,lastFM_62525,1.0,False,FP
mbrainz_24092,lastFM_61012,1.0,False,FP
mbrainz_24404,lastFM_61772,1.0,False,FP
mbrainz_24715,lastFM_62525,1.0,False,FP
mbrainz_27422,lastFM_68651,1.0,False,FP
mbrainz_29127,lastFM_72672,1.0,False,FP
mbrainz_29270,lastFM_72997,1.0,True,TP
mbrainz_30512,lastFM_76185,1.0,True,TP
mbrainz_196,lastFM_1011,1.0,False,FP
mbrainz_480,lastFM_1011,1.0,False,FP
mbrainz_5002,lastFM_10376,1.0,False,FP
mbrainz_7942,lastFM_16936,1.0,True,TP
mbrainz_14125,lastFM_30768,1.0,False,FP
mbrainz_18545,lastFM_45133,1.0,False,FP
mbrainz_20126,lastFM_50676,1.0,False,FP
mbrainz_196,lastFM_13219,1.0,False,FP
mbrainz_11815,lastFM_25395,1.0,False,FP
mbrainz_21559,lastFM_54602,1.0,False,FP
mbrainz_2603,lastFM_5535,1.0,False,FP
mbrainz_2916,lastFM_6158,1.0,False,FP
mbrainz_3286,lastFM_6905,1.0,False,FP
mbrainz_3610,lastFM_7530,1.0,False,FP
mbrainz_3873,lastFM_8050,1.0,False,FP
mbrainz_4154,lastFM_5048,1.0,False,FP
mbrainz_4325,lastFM_8938,1.0,True,TP
mbrainz_4534,lastFM_9339,1.0,False,FP
mbrainz_5151,lastFM_10716,1.0,False,FP
mbrainz_5780,lastFM_12186,1.0,False,FP
mbrainz_6044,lastFM_12718,1.0,True,TP
mbrainz_6386,lastFM_13472,1.0,False,FP
mbrainz_6585,lastFM_13922,1.0,False,FP
mbrainz_7021,lastFM_14895,1.0,False,FP
mbrainz_7264,lastFM_15506,1.0,False,FP
mbrainz_9746,lastFM_20745,1.0,False,FP
mbrainz_10382,lastFM_22153,1.0,False,FP
mbrainz_11263,lastFM_24154,1.0,False,FP
mbrainz_11264,lastFM_24155,1.0,False,FP
mbrainz_11453,lastFM_24551,1.0,True,TP
mbrainz_12042,lastFM_25938,1.0,False,FP
mbrainz_12473,lastFM_15506,1.0,False,FP
mbrainz_13106,lastFM_28273,1.0,False,FP
mbrainz_13200,lastFM_28474,1.0,False,FP
mbrainz_14360,lastFM_31398,1.0,False,FP
mbrainz_15103,lastFM_33219,1.0,False,FP
mbrainz_16961,lastFM_39606,1.0,False,FP
mbrainz_19423,lastFM_48287,1.0,False,FP
mbrainz_22997,lastFM_58340,1.0,False,FP
mbrainz_24743,lastFM_62592,1.0,False,FP
mbrainz_25398,lastFM_64046,1.0,True,TP
mbrainz_26717,lastFM_66952,1.0,False,FP
mbrainz_26955,lastFM_67548,1.0,False,FP
mbrainz_31247,lastFM_77812,1.0,False,FP
mbrainz_33466,lastFM_82768,1.0,False,FP
mbrainz_7051,lastFM_14970,1.0,False,FP
mbrainz_211,lastFM_366,1.0,False,FP
mbrainz_3459,lastFM_7246,1.0,False,FP
mbrainz_11696,lastFM_25088,1.0,False,FP
mbrainz_559,lastFM_1219,1.0,False,FP
mbrainz_5680,lastFM_11956,1.0,False,FP
mbrainz_10598,lastFM_22657,1.0,False,FP
mbrainz_4060,lastFM_8423,1.0,False,FP
mbrainz_6083,lastFM_12800,1.0,True,TP
mbrainz_17930,lastFM_43115,1.0,False,FP
mbrainz_26101,lastFM_65593,1.0,False,FP
mbrainz_26383,lastFM_66216,1.0,False,FP
mbrainz_5715,lastFM_12057,1.0,True,TP
mbrainz_20244,lastFM_51003,1.0,False,FP
mbrainz_21062,lastFM_53230,1.0,False,FP
mbrainz_27815,lastFM_69676,1.0,True,TP
mbrainz_229,lastFM_400,1.0,False,FP
mbrainz_17035,lastFM_39830,1.0,False,FP
mbrainz_231,lastFM_402,1.0,False,FP
mbrainz_22765,lastFM_57721,1.0,False,FP
mbrainz_2849,lastFM_6044,1.0,False,FP
mbrainz_3575,lastFM_7467,1.0,False,FP
mbrainz_8275,lastFM_17699,1.0,True,TP
mbrainz_9514,lastFM_20235,1.0,False,FP
mbrainz_18964,lastFM_46578,1.0,False,FP
mbrainz_22063,lastFM_53159,1.0,True,TP
mbrainz_27291,lastFM_68309,1.0,False,FP
mbrainz_29002,lastFM_72401,1.0,False,FP
mbrainz_3725,lastFM_7754,1.0,False,FP
mbrainz_6637,lastFM_14034,1.0,False,FP
mbrainz_8367,lastFM_17897,1.0,False,FP
mbrainz_1300,lastFM_3008,1.0,False,FP
mbrainz_1412,lastFM_3276,1.0,False,FP
mbrainz_3815,lastFM_7923,1.0,True,TP
mbrainz_3815,lastFM_66348,1.0,False,FP
mbrainz_3897,lastFM_8088,1.0,False,FP
mbrainz_3914,lastFM_8123,1.0,False,FP
mbrainz_4093,lastFM_8488,1.0,False,FP
mbrainz_5259,lastFM_10967,1.0,True,TP
mbrainz_5879,lastFM_12401,1.0,False,FP
mbrainz_6367,lastFM_13439,1.0,False,FP
mbrainz_9048,lastFM_19273,1.0,False,FP
mbrainz_9601,lastFM_20432,1.0,False,FP
mbrainz_10119,lastFM_21556,1.0,False,FP
mbrainz_10156,lastFM_21659,1.0,True,TP
mbrainz_12941,lastFM_27898,1.0,False,FP
mbrainz_15928,lastFM_35744,1.0,False,FP
mbrainz_16682,lastFM_38629,1.0,False,FP
mbrainz_17311,lastFM_40658,1.0,False,FP
mbrainz_19163,lastFM_47212,1.0,False,FP
mbrainz_19322,lastFM_47678,1.0,True,TP
mbrainz_20139,lastFM_50718,1.0,False,FP
mbrainz_20378,lastFM_51351,1.0,False,FP
mbrainz_22019,lastFM_55874,1.0,False,FP
mbrainz_24802,lastFM_62700,1.0,False,FP
mbrainz_26021,lastFM_65435,1.0,False,FP
mbrainz_26302,lastFM_66040,1.0,False,FP
mbrainz_26303,lastFM_66042,1.0,False,FP
mbrainz_26449,lastFM_66348,1.0,True,TP
mbrainz_28247,lastFM_70650,1.0,False,FP
mbrainz_30404,lastFM_75893,1.0,False,FP
mbrainz_31125,lastFM_77569,1.0,False,FP
mbrainz_32425,lastFM_80564,1.0,False,FP
mbrainz_33533,lastFM_82921,1.0,False,FP
mbrainz_2909,lastFM_6146,1.0,False,FP
mbrainz_3883,lastFM_8064,1.0,False,FP
mbrainz_5424,lastFM_11368,1.0,False,FP
mbrainz_5525,lastFM_11620,1.0,True,TP
mbrainz_6799,lastFM_14373,1.0,False,FP
mbrainz_9831,lastFM_20928,1.0,False,FP
mbrainz_21712,lastFM_15674,1.0,False,FP
mbrainz_21712,lastFM_54964,1.0,False,FP
mbrainz_23557,lastFM_29413,1.0,False,FP
mbrainz_23557,lastFM_59772,1.0,False,FP
mbrainz_24164,lastFM_61186,1.0,False,FP
mbrainz_24674,lastFM_62428,1.0,False,FP
mbrainz_25578,lastFM_64486,1.0,False,FP
mbrainz_25919,lastFM_65216,1.0,False,FP
mbrainz_26099,lastFM_65591,1.0,False,FP
mbrainz_28340,lastFM_70857,1.0,False,FP
mbrainz_242,lastFM_417,1.0,False,FP
mbrainz_421,lastFM_869,1.0,False,FP
mbrainz_1101,lastFM_2540,1.0,False,FP
mbrainz_3470,lastFM_7268,1.0,False,FP
mbrainz_21978,lastFM_55767,1.0,False,FP
mbrainz_8191,lastFM_17523,1.0,False,FP
mbrainz_15185,lastFM_33414,1.0,True,TP
mbrainz_28616,lastFM_71533,1.0,False,FP
mbrainz_33262,lastFM_82365,1.0,False,FP
mbrainz_244,lastFM_421,1.0,False,FP
mbrainz_2074,lastFM_4544,1.0,False,FP
mbrainz_4547,lastFM_9373,1.0,False,FP
mbrainz_9319,lastFM_19824,1.0,True,TP
mbrainz_10033,lastFM_48536,1.0,False,FP
mbrainz_19663,lastFM_49305,1.0,True,TP
mbrainz_2090,lastFM_4570,1.0,False,FP
mbrainz_13688,lastFM_29669,1.0,True,TP
mbrainz_24691,lastFM_62478,1.0,False,FP
mbrainz_13515,lastFM_29239,1.0,False,FP
mbrainz_250,lastFM_428,1.0,False,FP
mbrainz_8580,lastFM_18298,1.0,True,TP
mbrainz_5033,lastFM_10453,1.0,False,FP
mbrainz_254,lastFM_433,1.0,False,FP
mbrainz_3504,lastFM_7331,1.0,False,FP
mbrainz_4141,lastFM_8582,1.0,False,FP
mbrainz_16566,lastFM_38263,1.0,True,TP
mbrainz_16936,lastFM_39521,1.0,False,FP
mbrainz_4527,lastFM_9321,1.0,False,FP
mbrainz_11928,lastFM_25667,1.0,False,FP
mbrainz_12215,lastFM_26302,1.0,False,FP
mbrainz_12528,lastFM_26978,1.0,False,FP
mbrainz_15586,lastFM_34351,1.0,True,TP
mbrainz_27878,lastFM_69828,1.0,False,FP
mbrainz_488,lastFM_1037,1.0,False,FP
mbrainz_708,lastFM_1656,1.0,False,FP
mbrainz_7308,lastFM_15612,1.0,True,TP
mbrainz_12884,lastFM_27749,1.0,False,FP
mbrainz_13786,lastFM_29901,1.0,False,FP
mbrainz_4250,lastFM_8798,1.0,False,FP
mbrainz_5704,lastFM_12025,1.0,False,FP
mbrainz_24815,lastFM_62744,1.0,False,FP
mbrainz_260,lastFM_441,1.0,False,FP
mbrainz_2415,lastFM_5167,1.0,False,FP
mbrainz_5566,lastFM_11713,1.0,True,TP
mbrainz_8020,lastFM_17116,1.0,False,FP
mbrainz_11777,lastFM_25284,1.0,False,FP
mbrainz_13554,lastFM_29341,1.0,False,FP
mbrainz_15365,lastFM_33794,1.0,False,FP
mbrainz_21163,lastFM_53507,1.0,False,FP
mbrainz_12601,lastFM_27153,1.0,False,FP
mbrainz_6314,lastFM_13323,1.0,False,FP
mbrainz_8534,lastFM_18215,1.0,False,FP
mbrainz_6573,lastFM_13897,1.0,False,FP
mbrainz_32790,lastFM_81339,1.0,False,FP
mbrainz_33181,lastFM_82208,1.0,False,FP
mbrainz_13699,lastFM_29687,1.0,False,FP
mbrainz_2718,lastFM_5780,1.0,True,TP
mbrainz_15239,lastFM_33534,1.0,False,FP
mbrainz_21198,lastFM_53612,1.0,False,FP
mbrainz_6307,lastFM_13307,1.0,False,FP
mbrainz_6342,lastFM_13392,1.0,False,FP
mbrainz_7032,lastFM_14924,1.0,False,FP
mbrainz_8664,lastFM_18473,1.0,False,FP
mbrainz_9001,lastFM_19175,1.0,False,FP
mbrainz_9521,lastFM_20251,1.0,False,FP
mbrainz_11568,lastFM_24806,1.0,False,FP
mbrainz_12219,lastFM_26310,1.0,True,TP
mbrainz_12226,lastFM_26323,1.0,False,FP
mbrainz_14703,lastFM_32225,1.0,False,FP
mbrainz_15407,lastFM_33911,1.0,False,FP
mbrainz_15439,lastFM_33991,1.0,False,FP
mbrainz_22269,lastFM_56504,1.0,False,FP
mbrainz_6751,lastFM_14259,1.0,False,FP
mbrainz_7457,lastFM_15941,1.0,True,TP
mbrainz_12395,lastFM_26709,1.0,False,FP
mbrainz_16967,lastFM_39622,1.0,False,FP
mbrainz_11808,lastFM_25365,1.0,False,FP
mbrainz_287,lastFM_500,1.0,True,TP
mbrainz_16405,lastFM_37799,1.0,False,FP
mbrainz_4850,lastFM_10055,1.0,False,FP
mbrainz_7110,lastFM_15118,1.0,False,FP
mbrainz_2056,lastFM_4517,1.0,True,TP
mbrainz_16160,lastFM_36889,1.0,False,FP
mbrainz_13883,lastFM_30133,1.0,False,FP
mbrainz_4985,lastFM_10343,1.0,False,FP
mbrainz_2199,lastFM_4764,1.0,False,FP
mbrainz_7735,lastFM_16503,1.0,False,FP
mbrainz_20636,lastFM_52017,1.0,False,FP
mbrainz_15478,lastFM_34073,1.0,False,FP
mbrainz_15486,lastFM_34090,1.0,True,TP
mbrainz_2668,lastFM_5670,1.0,False,FP
mbrainz_5358,lastFM_11224,1.0,False,FP
mbrainz_9085,lastFM_19346,1.0,False,FP
mbrainz_17263,lastFM_40496,1.0,False,FP
mbrainz_26680,lastFM_66876,1.0,False,FP
mbrainz_32973,lastFM_81741,1.0,False,FP
mbrainz_16186,lastFM_36969,1.0,False,FP
mbrainz_33103,lastFM_82014,1.0,False,FP
mbrainz_22894,lastFM_58097,1.0,False,FP
mbrainz_312,lastFM_548,1.0,False,FP
mbrainz_16773,lastFM_38926,1.0,False,FP
mbrainz_10391,lastFM_22174,1.0,False,FP
mbrainz_21610,lastFM_54734,1.0,False,FP
mbrainz_3287,lastFM_6908,1.0,False,FP
mbrainz_24459,lastFM_61907,1.0,False,FP
mbrainz_9350,lastFM_19870,1.0,False,FP
mbrainz_12240,lastFM_26362,1.0,False,FP
mbrainz_22354,lastFM_56734,1.0,True,TP
mbrainz_33188,lastFM_82221,1.0,False,FP
mbrainz_330,lastFM_2763,1.0,False,FP
mbrainz_330,lastFM_28427,1.0,False,FP
mbrainz_1851,lastFM_4150,1.0,False,FP
mbrainz_4986,lastFM_10344,1.0,False,FP
mbrainz_21193,lastFM_53599,1.0,False,FP
mbrainz_2368,lastFM_5096,1.0,False,FP
mbrainz_352,lastFM_650,1.0,True,TP
mbrainz_20302,lastFM_51167,1.0,False,FP
mbrainz_2302,lastFM_4976,1.0,False,FP
mbrainz_5748,lastFM_12123,1.0,False,FP
mbrainz_7844,lastFM_16730,1.0,True,TP
mbrainz_12303,lastFM_26487,1.0,False,FP
mbrainz_13495,lastFM_29186,1.0,False,FP
mbrainz_19919,lastFM_50106,1.0,False,FP
mbrainz_28695,lastFM_71738,1.0,False,FP
mbrainz_30679,lastFM_76561,1.0,False,FP
mbrainz_4979,lastFM_10322,1.0,False,FP
mbrainz_23530,lastFM_59690,1.0,False,FP
mbrainz_6046,lastFM_12721,1.0,False,FP
mbrainz_471,lastFM_991,1.0,False,FP
mbrainz_18917,lastFM_46426,1.0,True,TP
mbrainz_371,lastFM_699,1.0,False,FP
mbrainz_11342,lastFM_24328,1.0,False,FP
mbrainz_13921,lastFM_45650,1.0,False,FP
mbrainz_30481,lastFM_76081,1.0,False,FP
mbrainz_31697,lastFM_78843,1.0,False,FP
mbrainz_5198,lastFM_10839,1.0,False,FP
mbrainz_2140,lastFM_15663,1.0,False,FP
mbrainz_7337,lastFM_15663,1.0,False,FP
mbrainz_7739,lastFM_16512,1.0,True,TP
mbrainz_8399,lastFM_17957,1.0,False,FP
mbrainz_8950,lastFM_19054,1.0,True,TP
mbrainz_11164,lastFM_23958,1.0,False,FP
mbrainz_11491,lastFM_20132,1.0,False,FP
mbrainz_12009,lastFM_25855,1.0,False,FP
mbrainz_14145,lastFM_30819,1.0,False,FP
mbrainz_14245,lastFM_31076,1.0,False,FP
mbrainz_18982,lastFM_46620,1.0,False,FP
mbrainz_18998,lastFM_46685,1.0,False,FP
mbrainz_19662,lastFM_49297,1.0,True,TP
mbrainz_23682,lastFM_60035,1.0,False,FP
mbrainz_28451,lastFM_71120,1.0,True,TP
mbrainz_33241,lastFM_82327,1.0,False,FP
mbrainz_17808,lastFM_42483,1.0,False,FP
mbrainz_10954,lastFM_23465,1.0,False,FP
mbrainz_7273,lastFM_15528,1.0,False,FP
mbrainz_9859,lastFM_32495,1.0,False,FP
mbrainz_14814,lastFM_32495,1.0,False,FP
mbrainz_17466,lastFM_41102,1.0,True,TP
mbrainz_2004,lastFM_4419,1.0,True,TP
mbrainz_6628,lastFM_14010,1.0,True,TP
mbrainz_10108,lastFM_21537,1.0,False,FP
mbrainz_10474,lastFM_22351,1.0,False,FP
mbrainz_17724,lastFM_42253,1.0,False,FP
mbrainz_18132,lastFM_43768,1.0,False,FP
mbrainz_4940,lastFM_10255,1.0,False,FP
mbrainz_32927,lastFM_81635,1.0,False,FP
mbrainz_606,lastFM_1378,1.0,False,FP
mbrainz_3255,lastFM_6855,1.0,False,FP
mbrainz_423,lastFM_875,1.0,False,FP
mbrainz_10345,lastFM_22069,1.0,True,TP
mbrainz_20400,lastFM_51410,1.0,False,FP
mbrainz_27181,lastFM_68053,1.0,False,FP
mbrainz_32383,lastFM_80463,1.0,True,TP
mbrainz_2708,lastFM_5746,1.0,False,FP
mbrainz_826,lastFM_1915,1.0,False,FP
mbrainz_1358,lastFM_3162,1.0,False,FP
mbrainz_13486,lastFM_29171,1.0,True,TP
mbrainz_612,lastFM_1399,1.0,False,FP
mbrainz_14289,lastFM_31183,1.0,False,FP
mbrainz_445,lastFM_924,1.0,True,TP
mbrainz_7076,lastFM_15015,1.0,False,FP
mbrainz_7209,lastFM_15374,1.0,True,TP
mbrainz_8868,lastFM_18881,1.0,False,FP
mbrainz_25997,lastFM_65388,1.0,False,FP
mbrainz_477,lastFM_999,1.0,False,FP
mbrainz_9370,lastFM_19915,1.0,False,FP
mbrainz_478,lastFM_1002,1.0,False,FP
mbrainz_1340,lastFM_3118,1.0,False,FP
mbrainz_20310,lastFM_51189,1.0,False,FP
mbrainz_12763,lastFM_27482,1.0,False,FP
mbrainz_6388,lastFM_13476,1.0,True,TP
mbrainz_14524,lastFM_31779,1.0,False,FP
mbrainz_20206,lastFM_50926,1.0,False,FP
mbrainz_13252,lastFM_28594,1.0,True,TP
mbrainz_13530,lastFM_29279,1.0,False,FP
mbrainz_15649,lastFM_34521,1.0,True,TP
mbrainz_25820,lastFM_64974,1.0,True,TP
mbrainz_16657,lastFM_38559,1.0,False,FP
mbrainz_16194,lastFM_36990,1.0,False,FP
mbrainz_10107,lastFM_21535,1.0,True,TP
mbrainz_13187,lastFM_24675,1.0,False,FP
mbrainz_13188,lastFM_25732,1.0,False,FP
mbrainz_18962,lastFM_46575,1.0,False,FP
mbrainz_8066,lastFM_17212,1.0,False,FP
mbrainz_17113,lastFM_40044,1.0,False,FP
mbrainz_18047,lastFM_43511,1.0,True,TP
mbrainz_3961,lastFM_8229,1.0,False,FP
mbrainz_505,lastFM_1110,1.0,False,FP
mbrainz_8502,lastFM_18151,1.0,False,FP
mbrainz_896,lastFM_2076,1.0,True,TP
mbrainz_19167,lastFM_47216,1.0,False,FP
mbrainz_15132,lastFM_33284,1.0,True,TP
mbrainz_1631,lastFM_3785,1.0,False,FP
mbrainz_2349,lastFM_5060,1.0,False,FP
mbrainz_2399,lastFM_5140,1.0,False,FP
mbrainz_5466,lastFM_11465,1.0,False,FP
mbrainz_9447,lastFM_20088,1.0,False,FP
mbrainz_28690,lastFM_71725,1.0,True,TP
mbrainz_32381,lastFM_80460,1.0,False,FP
mbrainz_3337,lastFM_6998,1.0,False,FP
mbrainz_535,lastFM_1178,1.0,False,FP
mbrainz_1523,lastFM_3551,1.0,False,FP
mbrainz_2873,lastFM_6089,1.0,False,FP
mbrainz_13895,lastFM_30167,1.0,False,FP
mbrainz_18232,lastFM_44105,1.0,False,FP
mbrainz_18214,lastFM_44046,1.0,False,FP
mbrainz_754,lastFM_1769,1.0,False,FP
mbrainz_2169,lastFM_4709,1.0,True,TP
mbrainz_8635,lastFM_18400,1.0,False,FP
mbrainz_557,lastFM_1213,1.0,False,FP
mbrainz_20119,lastFM_50655,1.0,False,FP
mbrainz_558,lastFM_1216,1.0,False,FP
mbrainz_7366,lastFM_15742,1.0,False,FP
mbrainz_4237,lastFM_8777,1.0,False,FP
mbrainz_10689,lastFM_22866,1.0,False,FP
mbrainz_11606,lastFM_24884,1.0,False,FP
mbrainz_19628,lastFM_48900,1.0,False,FP
mbrainz_14487,lastFM_31690,1.0,False,FP
mbrainz_17729,lastFM_42263,1.0,False,FP
mbrainz_27640,lastFM_69237,1.0,False,FP
mbrainz_590,lastFM_1328,1.0,False,FP
mbrainz_2110,lastFM_4600,1.0,False,FP
mbrainz_3764,lastFM_7833,1.0,False,FP
mbrainz_33377,lastFM_82595,1.0,True,TP
