id1,id2,score,is_correct,classification
mbrainz_9167,lastFM_8961,0.3333333333333333,,
mbrainz_23371,lastFM_59285,0.6666666666666666,,
mbrainz_16589,lastFM_38355,0.41666666666666663,,
mbrainz_27627,lastFM_15128,0.3333333333333333,,
mbrainz_12226,lastFM_26323,1.0,,
mbrainz_23646,lastFM_49162,1.0,,
mbrainz_19662,lastFM_49297,1.0,True,TP
mbrainz_1062,lastFM_35826,0.5,,
mbrainz_14812,lastFM_32493,0.8333333333333333,,
mbrainz_11909,lastFM_25621,0.675,,
mbrainz_17418,lastFM_40998,0.5,,
mbrainz_11263,lastFM_24154,1.0,,
mbrainz_11872,lastFM_25536,0.75,,
mbrainz_666,lastFM_1557,0.7083333333333333,True,TP
mbrainz_9599,lastFM_9828,0.5,,
mbrainz_6351,lastFM_13406,0.8,,
mbrainz_24765,lastFM_62631,0.6666666666666666,,
mbrainz_4064,lastFM_8436,0.41666666666666663,,
mbrainz_578,lastFM_1297,1.0,,
mbrainz_12389,lastFM_26700,0.8333333333333333,,
mbrainz_2812,lastFM_78859,0.3,,
mbrainz_209,lastFM_364,1.0,,
mbrainz_28187,lastFM_11019,0.5,,
mbrainz_19628,lastFM_48900,0.65,,
mbrainz_16828,lastFM_39119,0.6666666666666666,,
mbrainz_19537,lastFM_48663,0.6666666666666666,,
mbrainz_3503,lastFM_72277,0.3333333333333333,,
mbrainz_1466,lastFM_3426,0.6666666666666666,True,TP
mbrainz_1192,lastFM_2752,0.6666666666666666,,
mbrainz_3524,lastFM_7373,1.0,,
mbrainz_17238,lastFM_40429,1.0,,
mbrainz_5998,lastFM_12629,1.0,,
mbrainz_13309,lastFM_36321,0.5,,
mbrainz_13595,lastFM_29443,1.0,,
mbrainz_10679,lastFM_22843,0.75,,
mbrainz_11483,lastFM_24609,0.75,,
mbrainz_23919,lastFM_30468,0.35714285714285715,,
mbrainz_2870,lastFM_6084,0.5666666666666667,,
mbrainz_3445,lastFM_7220,0.6666666666666666,,
mbrainz_2170,lastFM_4711,0.6875,,
mbrainz_6466,lastFM_21856,0.5,,
mbrainz_29232,lastFM_58003,0.375,,
mbrainz_10949,lastFM_23458,0.6666666666666666,,
mbrainz_13836,lastFM_30022,1.0,,
mbrainz_15667,lastFM_34876,0.9666666666666667,,
mbrainz_9791,lastFM_43779,0.5,,
mbrainz_8737,lastFM_64589,0.3333333333333333,,
mbrainz_4901,lastFM_10164,0.8333333333333333,,
mbrainz_1164,lastFM_6904,0.5,,
mbrainz_6388,lastFM_24133,0.4166666666666667,,
mbrainz_4223,lastFM_8749,0.8,,
mbrainz_7110,lastFM_15118,0.6666666666666666,,
mbrainz_1300,lastFM_3008,1.0,,
mbrainz_359,lastFM_666,1.0,,
mbrainz_16043,lastFM_9589,0.5,,
mbrainz_1305,lastFM_48165,0.3333333333333333,,
mbrainz_26027,lastFM_65446,0.5,,
mbrainz_19390,lastFM_48143,0.8333333333333333,,
mbrainz_8376,lastFM_17911,1.0,,
mbrainz_30391,lastFM_21994,0.375,,
mbrainz_9996,lastFM_21290,0.875,True,TP
mbrainz_2873,lastFM_6089,1.0,,
mbrainz_1296,lastFM_2999,0.75,,
mbrainz_2404,lastFM_15115,0.3333333333333333,,
mbrainz_20479,lastFM_41446,0.5,,
mbrainz_4447,lastFM_67122,0.41666666666666663,,
mbrainz_21414,lastFM_22824,0.5,,
mbrainz_123,lastFM_1031,0.3333333333333333,,
mbrainz_6990,lastFM_14832,1.0,,
mbrainz_14091,lastFM_30678,0.6666666666666666,,
mbrainz_26137,lastFM_14386,0.5,,
mbrainz_12979,lastFM_8720,0.375,,
mbrainz_24715,lastFM_62525,0.5416666666666666,,
mbrainz_26544,lastFM_75791,0.3333333333333333,,
mbrainz_22373,lastFM_56785,0.6666666666666666,,
mbrainz_26890,lastFM_67390,1.0,,
mbrainz_5725,lastFM_55954,0.4666666666666667,,
mbrainz_9262,lastFM_19707,0.6666666666666666,,
mbrainz_13817,lastFM_31859,0.5,,
mbrainz_5127,lastFM_31956,0.5,,
mbrainz_4858,lastFM_10069,0.6666666666666666,True,TP
mbrainz_5002,lastFM_10376,1.0,,
mbrainz_10000,lastFM_21299,0.875,,
mbrainz_2400,lastFM_5144,0.5,,
mbrainz_29117,lastFM_72652,0.9285714285714286,,
mbrainz_22176,lastFM_56290,0.75,,
mbrainz_9006,lastFM_19184,1.0,,
mbrainz_17212,lastFM_40342,1.0,,
mbrainz_16689,lastFM_38654,1.0,,
mbrainz_299,lastFM_3300,0.3333333333333333,,
mbrainz_4952,lastFM_10277,0.5833333333333333,,
mbrainz_64,lastFM_84,0.75,,
mbrainz_6589,lastFM_13928,1.0,,
mbrainz_2558,lastFM_5444,0.6666666666666666,,
mbrainz_10904,lastFM_23359,0.5666666666666667,,
mbrainz_835,lastFM_1939,1.0,,
mbrainz_24467,lastFM_60300,0.5833333333333334,,
mbrainz_469,lastFM_988,1.0,,
mbrainz_21395,lastFM_36369,0.5,,
mbrainz_430,lastFM_70930,0.3333333333333333,,
mbrainz_22988,lastFM_35721,1.0,,
mbrainz_31324,lastFM_77985,1.0,,
mbrainz_22416,lastFM_56909,1.0,,
mbrainz_4266,lastFM_8830,1.0,,
mbrainz_4535,lastFM_9344,0.75,,
mbrainz_3565,lastFM_8246,0.5,,
mbrainz_8309,lastFM_17778,1.0,,
mbrainz_18501,lastFM_40312,0.5,,
mbrainz_20486,lastFM_51628,0.875,,
mbrainz_2485,lastFM_5310,0.6666666666666666,,
mbrainz_2610,lastFM_82453,0.7,,
mbrainz_18762,lastFM_45919,0.75,,
mbrainz_2432,lastFM_38679,0.3,,
mbrainz_19811,lastFM_3860,0.35714285714285715,,
mbrainz_26005,lastFM_65406,1.0,True,TP
mbrainz_19719,lastFM_49493,1.0,,
mbrainz_305,lastFM_1348,0.5,False,FP
mbrainz_13200,lastFM_28474,0.8333333333333333,,
mbrainz_1845,lastFM_4133,0.95,True,TP
mbrainz_12852,lastFM_61537,0.3333333333333333,,
mbrainz_16863,lastFM_39264,0.75,True,TP
mbrainz_18116,lastFM_47673,0.5,,
mbrainz_760,lastFM_3875,0.375,,
mbrainz_13554,lastFM_22683,0.5,,
mbrainz_694,lastFM_42227,0.5,,
mbrainz_21595,lastFM_11388,0.375,,
mbrainz_19396,lastFM_14045,0.3333333333333333,,
mbrainz_24436,lastFM_61837,1.0,,
mbrainz_2688,lastFM_1551,0.5,,
mbrainz_1050,lastFM_2433,0.8333333333333333,,
mbrainz_16409,lastFM_20311,0.5416666666666666,,
mbrainz_4226,lastFM_8752,1.0,,
mbrainz_4139,lastFM_8578,0.6666666666666666,,
mbrainz_23681,lastFM_60033,1.0,,
mbrainz_141,lastFM_17329,0.3333333333333333,,
mbrainz_1621,lastFM_3773,0.6,,
mbrainz_8820,lastFM_18794,1.0,,
mbrainz_4029,lastFM_8373,1.0,,
mbrainz_3610,lastFM_7530,0.8333333333333333,,
mbrainz_7057,lastFM_21752,0.5,,
mbrainz_2200,lastFM_4765,0.5,True,TP
mbrainz_5739,lastFM_12102,0.9444444444444444,,
mbrainz_11259,lastFM_24145,0.5,,
mbrainz_19576,lastFM_48793,1.0,,
mbrainz_350,lastFM_10329,0.5,,
mbrainz_23956,lastFM_60674,0.75,True,TP
mbrainz_15203,lastFM_33457,0.75,,
mbrainz_7905,lastFM_16862,0.6666666666666666,,
mbrainz_14776,lastFM_32403,1.0,,
mbrainz_5229,lastFM_10906,1.0,,
mbrainz_14463,lastFM_31636,0.9,,
mbrainz_2507,lastFM_43542,0.3333333333333333,,
mbrainz_3545,lastFM_7411,1.0,True,TP
mbrainz_20309,lastFM_51185,0.6666666666666666,,
mbrainz_15474,lastFM_34063,0.75,True,TP
mbrainz_6367,lastFM_13439,1.0,,
mbrainz_20049,lastFM_50466,0.6666666666666666,,
mbrainz_18181,lastFM_43932,0.875,,
mbrainz_1082,lastFM_2495,1.0,True,TP
mbrainz_12967,lastFM_27952,0.4583333333333333,,
mbrainz_7462,lastFM_15952,1.0,,
mbrainz_8417,lastFM_17992,0.6666666666666666,,
mbrainz_9055,lastFM_19292,1.0,,
mbrainz_12282,lastFM_59705,0.5,,
mbrainz_7508,lastFM_16033,1.0,True,TP
mbrainz_13507,lastFM_29220,0.4666666666666667,,
mbrainz_29292,lastFM_18315,0.41666666666666663,,
mbrainz_3145,lastFM_4432,0.5,,
mbrainz_542,lastFM_1189,0.8333333333333333,,
mbrainz_4237,lastFM_8777,0.7857142857142857,,
mbrainz_21256,lastFM_53769,1.0,,
mbrainz_2186,lastFM_4742,0.6666666666666666,,
mbrainz_11620,lastFM_42399,0.3333333333333333,,
mbrainz_6368,lastFM_13443,0.6071428571428572,,
mbrainz_23194,lastFM_58817,0.41666666666666663,,
mbrainz_2675,lastFM_2951,0.3333333333333333,,
mbrainz_32870,lastFM_46357,0.42857142857142855,,
mbrainz_15914,lastFM_35704,0.5,,
mbrainz_19993,lastFM_60561,0.5,,
mbrainz_15331,lastFM_36720,0.6666666666666666,,
mbrainz_23760,lastFM_60215,0.75,,
mbrainz_31868,lastFM_79276,0.65,,
mbrainz_8384,lastFM_17928,0.6,,
mbrainz_15566,lastFM_73419,0.3333333333333333,,
mbrainz_10465,lastFM_22328,0.9166666666666667,True,TP
mbrainz_1332,lastFM_3411,0.5,,
mbrainz_4173,lastFM_8651,0.75,,
mbrainz_3897,lastFM_8088,0.9,,
mbrainz_25686,lastFM_64707,0.8333333333333333,,
mbrainz_17355,lastFM_69748,0.5,,
mbrainz_28864,lastFM_72095,1.0,,
mbrainz_3504,lastFM_7331,1.0,,
mbrainz_21122,lastFM_53400,0.75,True,TP
mbrainz_2477,lastFM_52916,0.375,,
mbrainz_19406,lastFM_51137,0.5,,
mbrainz_20244,lastFM_11279,0.3333333333333333,,
mbrainz_10345,lastFM_22350,0.3333333333333333,,
mbrainz_31267,lastFM_77853,1.0,,
mbrainz_13374,lastFM_28910,0.75,,
mbrainz_9730,lastFM_20714,0.5833333333333333,True,TP
mbrainz_6119,lastFM_12869,1.0,,
mbrainz_4506,lastFM_9281,0.875,,
mbrainz_569,lastFM_1253,0.5666666666666667,,
mbrainz_4265,lastFM_8828,1.0,,
mbrainz_24150,lastFM_61153,0.9166666666666667,True,TP
mbrainz_4892,lastFM_10140,0.5666666666666667,,
mbrainz_23204,lastFM_49840,0.5,False,FP
mbrainz_17930,lastFM_43115,0.8,,
mbrainz_5110,lastFM_10624,0.9444444444444444,,
mbrainz_21822,lastFM_55291,0.5666666666666667,,
mbrainz_427,lastFM_42922,0.3333333333333333,,
mbrainz_9523,lastFM_20255,1.0,,
mbrainz_8502,lastFM_18151,0.9,,
mbrainz_19369,lastFM_48068,1.0,,
mbrainz_19686,lastFM_1042,0.3,,
mbrainz_910,lastFM_2114,0.5416666666666666,,
mbrainz_8289,lastFM_17733,1.0,,
mbrainz_284,lastFM_7724,0.375,,
mbrainz_2232,lastFM_42459,0.3,,
mbrainz_5645,lastFM_21715,0.5,,
mbrainz_25550,lastFM_64418,0.5,,
mbrainz_741,lastFM_1745,0.6666666666666666,,
mbrainz_24495,lastFM_61984,1.0,,
mbrainz_19901,lastFM_42672,0.375,,
mbrainz_9225,lastFM_49003,0.5833333333333334,,
mbrainz_26617,lastFM_66723,1.0,,
mbrainz_6704,lastFM_14157,1.0,,
mbrainz_28988,lastFM_72372,0.5,,
mbrainz_28616,lastFM_71533,0.6666666666666666,,
mbrainz_30481,lastFM_23508,0.5,,
mbrainz_7393,lastFM_15800,0.5375,,
mbrainz_1353,lastFM_3151,1.0,,
mbrainz_15263,lastFM_73882,0.5,,
mbrainz_27,lastFM_37,0.5416666666666666,,
mbrainz_16595,lastFM_38371,1.0,,
mbrainz_21027,lastFM_53101,1.0,,
mbrainz_29316,lastFM_73108,0.875,,
mbrainz_7942,lastFM_16936,0.75,True,TP
mbrainz_550,lastFM_1200,0.8,,
mbrainz_20082,lastFM_6217,0.3333333333333333,,
mbrainz_122,lastFM_10762,0.5,,
mbrainz_16851,lastFM_39210,1.0,,
mbrainz_23678,lastFM_60026,0.6666666666666666,,
mbrainz_4543,lastFM_9367,0.75,,
mbrainz_1588,lastFM_3728,0.9375,,
mbrainz_1746,lastFM_3961,0.75,,
mbrainz_29984,lastFM_37582,0.5,,
mbrainz_17009,lastFM_39755,1.0,,
mbrainz_8346,lastFM_17855,0.7333333333333334,,
mbrainz_6851,lastFM_14493,0.9375,True,TP
mbrainz_2319,lastFM_18616,0.3,,
mbrainz_3344,lastFM_7018,0.75,,
mbrainz_5294,lastFM_11047,0.875,,
mbrainz_913,lastFM_6429,0.5,,
mbrainz_14057,lastFM_24890,0.3333333333333333,,
mbrainz_16582,lastFM_38330,0.875,,
mbrainz_16798,lastFM_39006,0.8333333333333333,,
mbrainz_1281,lastFM_44606,0.3,False,FP
mbrainz_8419,lastFM_17996,1.0,,
mbrainz_13558,lastFM_23577,0.5,,
mbrainz_3349,lastFM_7024,0.8333333333333333,,
mbrainz_15584,lastFM_34340,0.8333333333333333,,
mbrainz_2662,lastFM_5663,0.6666666666666666,,
mbrainz_13231,lastFM_79324,0.3,,
mbrainz_25921,lastFM_18887,0.5,,
mbrainz_7146,lastFM_15208,1.0,,
mbrainz_7568,lastFM_16149,1.0,,
mbrainz_33585,lastFM_83037,0.8,,
mbrainz_10963,lastFM_23489,1.0,,
mbrainz_2738,lastFM_8707,0.75,,
mbrainz_12956,lastFM_23236,0.5,,
mbrainz_2544,lastFM_5422,0.575,,
mbrainz_7247,lastFM_12904,0.9,,
mbrainz_19687,lastFM_49404,0.5666666666666667,,
mbrainz_12285,lastFM_26446,0.75,,
mbrainz_24235,lastFM_61356,0.8,,
mbrainz_5149,lastFM_10714,1.0,,
mbrainz_6205,lastFM_13089,0.75,,
mbrainz_8866,lastFM_23606,0.35,,
mbrainz_8276,lastFM_17706,1.0,,
mbrainz_12631,lastFM_20549,0.3333333333333333,,
mbrainz_6774,lastFM_14312,0.9444444444444444,,
mbrainz_32195,lastFM_2194,0.35,,
mbrainz_16151,lastFM_36845,0.6666666666666666,,
mbrainz_7358,lastFM_28326,0.5,,
mbrainz_23843,lastFM_60413,0.41666666666666663,,
mbrainz_15067,lastFM_33132,0.5416666666666666,,
mbrainz_24101,lastFM_61032,1.0,,
mbrainz_20817,lastFM_52468,0.3333333333333333,,
mbrainz_25284,lastFM_63783,1.0,,
mbrainz_2811,lastFM_29659,0.5,,
mbrainz_33483,lastFM_82805,0.8333333333333333,True,TP
mbrainz_32774,lastFM_81307,0.6666666666666666,,
mbrainz_18358,lastFM_44496,0.9285714285714286,,
mbrainz_1079,lastFM_2491,0.6666666666666666,True,TP
mbrainz_275,lastFM_474,0.6071428571428572,,
mbrainz_8367,lastFM_17897,0.8333333333333333,,
mbrainz_17408,lastFM_40955,0.9375,,
mbrainz_28635,lastFM_15685,0.3333333333333333,,
mbrainz_16881,lastFM_31848,0.5,,
mbrainz_15933,lastFM_40293,0.3333333333333333,,
mbrainz_11982,lastFM_25781,0.75,,
mbrainz_3982,lastFM_33341,0.3333333333333333,,
mbrainz_6807,lastFM_14393,0.8,,
mbrainz_25334,lastFM_65603,0.5,,
mbrainz_4411,lastFM_14230,0.3333333333333333,,
mbrainz_78,lastFM_102,0.6666666666666666,,
mbrainz_16125,lastFM_42945,0.3333333333333333,,
mbrainz_1337,lastFM_2254,0.5,,
mbrainz_25570,lastFM_64465,1.0,,
mbrainz_3782,lastFM_7862,1.0,True,TP
mbrainz_31392,lastFM_78143,1.0,,
mbrainz_3548,lastFM_29288,0.5,,
mbrainz_23986,lastFM_60765,1.0,,
mbrainz_1092,lastFM_15428,0.5,,
mbrainz_4250,lastFM_36764,0.3333333333333333,,
mbrainz_4921,lastFM_26139,0.5,,
mbrainz_173,lastFM_1799,0.5454545454545454,,
mbrainz_4544,lastFM_16394,0.3,,
mbrainz_6386,lastFM_13472,0.8333333333333333,,
mbrainz_1589,lastFM_49157,0.5,,
mbrainz_15924,lastFM_7807,0.5,,
mbrainz_9521,lastFM_20251,0.8333333333333333,,
mbrainz_1352,lastFM_3150,0.45,,
mbrainz_10329,lastFM_22038,0.5,,
mbrainz_1196,lastFM_2762,0.6666666666666666,,
mbrainz_33235,lastFM_82314,0.5,,
mbrainz_13383,lastFM_28926,1.0,,
mbrainz_2140,lastFM_52780,0.5,,
mbrainz_4615,lastFM_9509,1.0,,
mbrainz_20775,lastFM_52337,0.8,,
mbrainz_6925,lastFM_12792,0.5,,
mbrainz_526,lastFM_75836,0.3,,
mbrainz_31061,lastFM_77414,1.0,,
mbrainz_370,lastFM_256,0.5,,
mbrainz_7257,lastFM_15486,1.0,,
mbrainz_17127,lastFM_40079,0.75,,
mbrainz_22378,lastFM_56803,0.6666666666666666,,
mbrainz_9552,lastFM_43490,0.75,,
mbrainz_18090,lastFM_43640,1.0,,
mbrainz_4033,lastFM_8380,0.75,,
mbrainz_25919,lastFM_65216,0.41666666666666663,,
mbrainz_10535,lastFM_30562,0.5,,
mbrainz_6751,lastFM_26709,0.5,,
mbrainz_32944,lastFM_13759,0.3333333333333333,,
mbrainz_2298,lastFM_4965,0.5,,
mbrainz_553,lastFM_1205,0.41666666666666663,,
mbrainz_31064,lastFM_31019,0.3333333333333333,,
mbrainz_648,lastFM_2217,0.5,,
mbrainz_22710,lastFM_57614,0.7777777777777778,,
mbrainz_19770,lastFM_49647,0.8333333333333333,,
mbrainz_13711,lastFM_9319,0.5,,
mbrainz_6740,lastFM_14234,0.8333333333333333,,
mbrainz_253,lastFM_432,0.8333333333333333,,
mbrainz_15889,lastFM_48731,0.37777777777777777,,
mbrainz_20119,lastFM_50655,0.8571428571428572,,
mbrainz_8408,lastFM_1020,0.5,,
mbrainz_2741,lastFM_5828,0.5,,
mbrainz_8968,lastFM_53072,0.5,,
mbrainz_6142,lastFM_12935,0.5833333333333333,,
mbrainz_11897,lastFM_25585,1.0,,
mbrainz_26855,lastFM_67301,0.525,,
mbrainz_29947,lastFM_74752,0.5357142857142857,,
mbrainz_12781,lastFM_19525,0.5,,
mbrainz_69,lastFM_39237,0.3333333333333333,,
mbrainz_29262,lastFM_49615,0.4375,False,FP
mbrainz_29386,lastFM_73282,0.5416666666666666,,
mbrainz_7080,lastFM_16989,0.39285714285714285,,
mbrainz_26262,lastFM_28864,0.5,,
mbrainz_5978,lastFM_10889,0.5,,
mbrainz_14289,lastFM_31183,0.5,,
mbrainz_3056,lastFM_6458,0.8333333333333333,,
mbrainz_29817,lastFM_51544,1.0,,
mbrainz_9427,lastFM_20049,1.0,,
mbrainz_10121,lastFM_21562,0.41666666666666663,True,TP
mbrainz_9118,lastFM_19415,0.5833333333333333,True,TP
mbrainz_13883,lastFM_30133,0.875,,
mbrainz_11543,lastFM_24736,1.0,,
mbrainz_7021,lastFM_14895,0.75,,
mbrainz_17641,lastFM_41969,0.8333333333333333,,
mbrainz_13925,lastFM_30243,1.0,True,TP
mbrainz_24674,lastFM_39517,0.5,,
mbrainz_6257,lastFM_13197,0.35,,
mbrainz_7337,lastFM_15663,0.75,,
mbrainz_4172,lastFM_3085,0.5,,
mbrainz_248,lastFM_8453,0.3333333333333333,,
mbrainz_3725,lastFM_7754,1.0,,
mbrainz_12715,lastFM_27396,0.75,,
mbrainz_16168,lastFM_7234,0.375,,
mbrainz_2160,lastFM_19863,0.8333333333333333,,
mbrainz_14852,lastFM_32579,0.6666666666666666,True,TP
mbrainz_13627,lastFM_29535,0.8333333333333333,,
mbrainz_16282,lastFM_37304,0.5952380952380952,,
mbrainz_9271,lastFM_19720,0.75,,
mbrainz_4390,lastFM_9072,1.0,,
mbrainz_22860,lastFM_57992,0.75,,
mbrainz_5772,lastFM_21522,0.5,,
mbrainz_10669,lastFM_60373,0.3,,
mbrainz_22655,lastFM_57478,0.5,,
mbrainz_2997,lastFM_26003,0.3333333333333333,,
mbrainz_8209,lastFM_17555,0.75,,
mbrainz_97,lastFM_129,0.8333333333333333,,
mbrainz_12884,lastFM_27749,0.6666666666666666,,
mbrainz_27044,lastFM_67736,0.75,,
mbrainz_12375,lastFM_26660,0.41666666666666663,,
mbrainz_6283,lastFM_13258,0.5,,
mbrainz_4110,lastFM_8517,1.0,True,TP
mbrainz_20139,lastFM_50718,0.8,,
mbrainz_12940,lastFM_27896,0.875,,
mbrainz_7144,lastFM_15206,0.5666666666666667,,
mbrainz_7828,lastFM_67549,1.0,,
mbrainz_4877,lastFM_7870,0.5,,
mbrainz_32189,lastFM_71564,0.5,,
mbrainz_32905,lastFM_1679,0.4,,
mbrainz_14136,lastFM_30795,1.0,,
mbrainz_29159,lastFM_72747,0.41666666666666663,,
mbrainz_10580,lastFM_22609,0.6071428571428572,,
mbrainz_12746,lastFM_27447,1.0,,
mbrainz_22742,lastFM_57684,0.6666666666666666,,
mbrainz_11979,lastFM_25774,1.0,,
mbrainz_23858,lastFM_60443,0.5416666666666666,True,TP
mbrainz_13295,lastFM_28703,0.75,,
mbrainz_611,lastFM_1397,0.6666666666666666,,
mbrainz_9210,lastFM_19584,0.41666666666666663,,
mbrainz_2360,lastFM_5080,0.8333333333333333,,
mbrainz_2175,lastFM_14680,0.5,,
mbrainz_26649,lastFM_48854,0.5,,
mbrainz_20856,lastFM_52562,1.0,,
mbrainz_13238,lastFM_28562,1.0,True,TP
mbrainz_3821,lastFM_58708,0.5,,
mbrainz_8230,lastFM_17609,0.5,,
mbrainz_19050,lastFM_19267,0.5,,
mbrainz_20773,lastFM_52333,0.75,,
mbrainz_19871,lastFM_49954,1.0,,
mbrainz_13146,lastFM_28351,1.0,,
mbrainz_8643,lastFM_548,0.5,,
mbrainz_22056,lastFM_40217,0.5,,
mbrainz_27204,lastFM_68108,0.5,,
mbrainz_27422,lastFM_68651,0.9166666666666667,,
mbrainz_16106,lastFM_36689,0.6666666666666666,,
mbrainz_18132,lastFM_50321,0.3333333333333333,,
mbrainz_2127,lastFM_39866,0.3333333333333333,,
mbrainz_6539,lastFM_13815,0.5416666666666666,,
mbrainz_8138,lastFM_17400,0.6944444444444444,,
mbrainz_10132,lastFM_2306,0.5,,
mbrainz_3851,lastFM_8014,0.9,,
mbrainz_10240,lastFM_47653,0.5,,
mbrainz_16293,lastFM_44431,0.4,,
mbrainz_17,lastFM_47038,0.375,,
mbrainz_10839,lastFM_23216,0.75,,
mbrainz_1562,lastFM_40621,0.3333333333333333,,
mbrainz_528,lastFM_1156,0.8333333333333333,,
mbrainz_25404,lastFM_64060,0.45238095238095233,True,TP
mbrainz_2718,lastFM_5780,0.41666666666666663,True,TP
mbrainz_11491,lastFM_60035,0.3333333333333333,,
mbrainz_3106,lastFM_6559,0.875,,
mbrainz_27411,lastFM_68615,1.0,,
mbrainz_4957,lastFM_10288,0.875,,
mbrainz_11989,lastFM_25803,1.0,,
mbrainz_17167,lastFM_40200,0.41666666666666663,,
mbrainz_8669,lastFM_8173,0.5,,
mbrainz_1340,lastFM_3118,1.0,,
mbrainz_20461,lastFM_48581,0.75,True,TP
mbrainz_1448,lastFM_28771,0.5,,
mbrainz_23762,lastFM_60225,1.0,,
mbrainz_18647,lastFM_34641,0.3333333333333333,,
mbrainz_2453,lastFM_5240,0.5,,
mbrainz_1314,lastFM_51938,0.5,,
mbrainz_23807,lastFM_43167,0.3333333333333333,,
mbrainz_6678,lastFM_14109,1.0,,
mbrainz_26552,lastFM_66578,0.8333333333333333,,
mbrainz_9890,lastFM_21088,0.75,,
mbrainz_3841,lastFM_7987,0.9,,
mbrainz_2899,lastFM_6132,0.5,True,TP
mbrainz_22973,lastFM_58292,0.8571428571428572,,
mbrainz_7395,lastFM_3632,0.5,,
mbrainz_6684,lastFM_14121,1.0,,
mbrainz_29942,lastFM_74740,0.8333333333333333,,
mbrainz_296,lastFM_516,1.0,,
mbrainz_905,lastFM_2097,0.75,,
mbrainz_23223,lastFM_58905,0.9,,
mbrainz_14163,lastFM_30866,0.9166666666666667,,
mbrainz_3287,lastFM_6908,1.0,,
mbrainz_8735,lastFM_44268,0.5,,
mbrainz_11264,lastFM_24155,1.0,,
mbrainz_26985,lastFM_67616,0.75,,
mbrainz_12240,lastFM_8766,0.5,,
mbrainz_15668,lastFM_83343,0.5,,
mbrainz_1260,lastFM_2907,0.875,,
mbrainz_4445,lastFM_9180,0.6666666666666666,,
mbrainz_33181,lastFM_56923,0.5,,
mbrainz_12219,lastFM_26310,1.0,True,TP
mbrainz_2071,lastFM_8402,0.3333333333333333,,
mbrainz_7308,lastFM_15612,1.0,True,TP
mbrainz_1772,lastFM_35519,0.5,,
mbrainz_3665,lastFM_7625,0.625,,
mbrainz_1542,lastFM_19627,0.5,,
mbrainz_13636,lastFM_29584,0.5,,
mbrainz_4316,lastFM_8926,1.0,,
mbrainz_19064,lastFM_46871,0.9166666666666667,,
mbrainz_15886,lastFM_45043,0.375,,
mbrainz_4736,lastFM_9794,0.875,,
mbrainz_1502,lastFM_3502,0.75,,
mbrainz_1910,lastFM_21129,0.5,,
mbrainz_20579,lastFM_51868,0.6666666666666666,,
mbrainz_4054,lastFM_8416,0.6666666666666666,,
mbrainz_26302,lastFM_66040,0.9166666666666667,,
mbrainz_30861,lastFM_77000,0.6666666666666666,,
mbrainz_18047,lastFM_43511,0.5833333333333334,True,TP
mbrainz_6652,lastFM_14063,1.0,,
mbrainz_16317,lastFM_37495,0.3333333333333333,,
mbrainz_8963,lastFM_19085,1.0,,
mbrainz_2931,lastFM_6196,0.5,True,TP
mbrainz_15080,lastFM_60398,0.3333333333333333,,
mbrainz_1564,lastFM_22976,0.5,,
mbrainz_9360,lastFM_33886,0.5,,
mbrainz_11674,lastFM_55371,0.375,,
mbrainz_10066,lastFM_21441,1.0,,
mbrainz_31697,lastFM_78843,0.75,,
mbrainz_29574,lastFM_57210,0.3333333333333333,,
mbrainz_2090,lastFM_4570,0.5,,
mbrainz_3613,lastFM_7536,0.6666666666666666,,
mbrainz_4850,lastFM_10055,1.0,,
mbrainz_25801,lastFM_50952,0.5,,
mbrainz_512,lastFM_49363,0.5,,
mbrainz_12939,lastFM_27894,1.0,,
mbrainz_31283,lastFM_77880,1.0,,
mbrainz_3021,lastFM_6388,0.6666666666666666,,
mbrainz_8453,lastFM_58492,0.3333333333333333,,
mbrainz_3103,lastFM_6553,0.5833333333333333,,
mbrainz_1301,lastFM_3010,0.6666666666666666,True,TP
mbrainz_21978,lastFM_55767,1.0,,
mbrainz_7740,lastFM_16515,0.8333333333333333,,
mbrainz_17739,lastFM_42294,0.875,,
mbrainz_24490,lastFM_61969,0.611111111111111,,
mbrainz_20680,lastFM_52117,0.625,,
mbrainz_20511,lastFM_45201,0.5,,
mbrainz_12487,lastFM_23090,0.3333333333333333,,
mbrainz_8305,lastFM_17765,1.0,,
mbrainz_241,lastFM_416,1.0,,
mbrainz_231,lastFM_402,1.0,,
mbrainz_7732,lastFM_16500,0.6666666666666666,True,TP
mbrainz_7299,lastFM_15597,0.875,,
mbrainz_10951,lastFM_23462,0.9166666666666667,,
mbrainz_11273,lastFM_65592,0.3,,
mbrainz_20466,lastFM_51570,0.75,,
mbrainz_7736,lastFM_16506,0.5,,
mbrainz_33188,lastFM_82221,0.6666666666666666,,
mbrainz_31759,lastFM_8885,0.5,,
mbrainz_877,lastFM_47749,0.3333333333333333,,
mbrainz_7160,lastFM_15234,0.5238095238095238,,
mbrainz_593,lastFM_1345,0.9,,
mbrainz_15843,lastFM_35481,0.41666666666666663,,
mbrainz_28440,lastFM_71101,1.0,,
mbrainz_2719,lastFM_35248,0.5,,
mbrainz_16773,lastFM_38926,0.5,,
mbrainz_11609,lastFM_30568,0.3333333333333333,,
mbrainz_11929,lastFM_25668,0.6666666666666666,,
mbrainz_4592,lastFM_9458,0.5,,
mbrainz_11793,lastFM_49219,0.3333333333333333,,
